Time	T° 600	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
33:59:16	37.2	1.03070	1.17140	1.25780	1.09480	1.13310	1.08810	1.58060	1.58890	1.52080	1.48190	1.52570	1.32520	0.62370	0.51680	0.58560	1.15030	1.40170	1.34960	1.60250	1.65700	1.48660	1.61000	1.62230	1.50500	0.59720	0.75570	0.52160	1.22330	1.15120	1.29520	1.56530	1.61150	1.56240	1.58860	1.54670	1.46150	0.62500	0.55170	0.68260	1.40130	1.32370	1.32300	1.56970	1.62380	1.54160	1.64040	1.56980	1.58610	0.52680	0.58180	0.56410	1.30060	1.34760	1.10730	1.60210	1.59700	1.53410	1.61150	1.55170	1.51790	0.45570	0.63390	0.63490	1.30300	1.23560	1.31130	1.65930	1.59320	1.56280	1.55170	1.49200	1.49860	0.42450	0.46550	0.52970	1.15840	1.21660	1.40690	1.56410	1.60740	1.59850	1.49620	1.50520	1.51600	0.18670	0.17750	0.18770	0.89750	1.06550	1.31740	1.53180	1.52430	1.32250	1.26640	1.25990	1.15840
34:14:16	37.2	1.02890	1.17350	1.25550	1.09240	1.12450	1.13480	1.58040	1.58690	1.51830	1.48400	1.52480	1.32310	0.62600	0.50890	0.58060	1.15070	1.39970	1.34910	1.59480	1.65960	1.48400	1.61140	1.62110	1.50470	0.60000	0.73620	0.53050	1.21480	1.15300	1.30010	1.56340	1.60870	1.55960	1.59100	1.55540	1.45690	0.62550	0.54610	0.69280	1.39010	1.32330	1.32250	1.58110	1.62390	1.54120	1.63470	1.58280	1.58760	0.52890	0.56110	0.55310	1.28050	1.34730	1.12920	1.60170	1.59930	1.53570	1.61200	1.54260	1.51500	0.50320	0.63190	0.65900	1.29890	1.23720	1.31070	1.65680	1.58920	1.56330	1.55040	1.49040	1.49720	0.43030	0.50950	0.52990	1.15620	1.21380	1.40520	1.56420	1.60680	1.59890	1.49430	1.50610	1.50530	0.19290	0.16380	0.18420	0.89010	1.09080	1.31540	1.53630	1.52310	1.31550	1.25700	1.24910	1.09480
34:29:16	37.2	1.02170	1.17020	1.27840	1.09300	1.12800	1.11950	1.57800	1.58740	1.52130	1.48160	1.53260	1.31150	0.62330	0.51300	0.57920	1.14890	1.40120	1.34810	1.59760	1.65810	1.48330	1.60950	1.62220	1.50030	0.59900	0.66040	0.51910	1.21140	1.16470	1.29730	1.56280	1.61050	1.55910	1.58710	1.55480	1.47570	0.60980	0.54820	0.68770	1.40540	1.32770	1.32540	1.58850	1.62370	1.54030	1.63430	1.58050	1.58620	0.52140	0.58570	0.55200	1.28050	1.34640	1.11350	1.60130	1.59780	1.53140	1.61010	1.54790	1.51320	0.46660	0.62950	0.65980	1.29460	1.23350	1.31050	1.65770	1.59070	1.56400	1.54970	1.48890	1.49630	0.44350	0.49790	0.51300	1.15190	1.21230	1.40470	1.56360	1.60610	1.59600	1.49610	1.50640	1.49460	0.18880	0.12080	0.18140	0.87940	1.04210	1.31330	1.53680	1.51970	1.31840	1.23730	1.24250	1.09160
34:44:16	37.2	1.15480	1.18140	1.25600	1.09110	1.13860	1.12510	1.57870	1.59280	1.51490	1.48310	1.52860	1.33440	0.62310	0.51990	0.57960	1.14640	1.39860	1.34650	1.59940	1.65970	1.48380	1.60870	1.61750	1.49120	0.59320	0.73150	0.54650	1.21810	1.15280	1.31660	1.56200	1.60810	1.55730	1.58650	1.55460	1.45770	0.62420	0.54650	0.67160	1.40390	1.32210	1.32720	1.59590	1.62320	1.53970	1.63370	1.57550	1.58660	0.52370	0.57410	0.54740	1.28940	1.35040	1.17600	1.60200	1.60250	1.53100	1.61070	1.54230	1.51100	0.45990	0.61410	0.63550	1.29990	1.23220	1.30810	1.65850	1.58990	1.56650	1.55290	1.48770	1.49690	0.43780	0.44830	0.50670	1.15090	1.20870	1.43660	1.56250	1.60460	1.59470	1.49410	1.50580	1.48570	0.18000	0.11400	0.17530	0.86790	1.10010	1.31460	1.53580	1.52230	1.31220	1.24790	1.26100	1.07080
34:59:16	37.2	1.13260	1.18430	1.26260	1.08670	1.13780	1.09580	1.57650	1.59180	1.51930	1.49430	1.52870	1.31420	0.63340	0.50870	0.58110	1.14820	1.39400	1.35490	1.59770	1.65890	1.48460	1.60670	1.61890	1.49870	0.59190	0.65420	0.52090	1.22160	1.15380	1.30670	1.56230	1.60900	1.55600	1.58330	1.55960	1.46090	0.61000	0.54450	0.67790	1.39800	1.32820	1.33200	1.58380	1.62270	1.53790	1.63610	1.57080	1.58490	0.52900	0.56990	0.54940	1.28040	1.35580	1.10510	1.60140	1.59380	1.52730	1.60660	1.54630	1.51060	0.47360	0.61310	0.63570	1.29810	1.23300	1.31040	1.65560	1.58820	1.56420	1.54920	1.48770	1.49490	0.40410	0.48200	0.50870	1.14610	1.20850	1.43070	1.56200	1.60290	1.59530	1.49360	1.50400	1.47570	0.14960	0.11250	0.16910	0.88510	1.08370	1.30990	1.53140	1.51460	1.31150	1.25700	1.25090	1.08420
35:14:16	37.2	1.23040	1.18230	1.26300	1.09360	1.10620	1.08360	1.57940	1.59250	1.51750	1.47800	1.52570	1.32050	0.62190	0.52870	0.58170	1.14460	1.39840	1.34480	1.59710	1.65830	1.48340	1.60260	1.61560	1.49700	0.59050	0.64400	0.53170	1.21050	1.15190	1.30820	1.55820	1.60380	1.55590	1.58390	1.55200	1.45730	0.60890	0.53620	0.67580	1.39750	1.33000	1.33100	1.58570	1.62240	1.53660	1.63760	1.57860	1.58580	0.50440	0.60630	0.56500	1.27630	1.34860	1.11010	1.60180	1.59780	1.53200	1.60900	1.53740	1.51020	0.49610	0.61240	0.69420	1.29030	1.23490	1.30730	1.65240	1.58870	1.56450	1.54900	1.48700	1.49440	0.39960	0.50090	0.52070	1.13220	1.21070	1.40330	1.57150	1.60410	1.59500	1.49140	1.50100	1.46560	0.13060	0.10680	0.12530	0.88400	1.07940	1.29660	1.53000	1.51210	1.30410	1.24320	1.26130	1.05540
35:29:16	37.2	1.19040	1.17970	1.25980	1.08280	1.11700	1.11300	1.57830	1.59050	1.52140	1.47580	1.51870	1.34210	0.63320	0.51800	0.58450	1.14490	1.39390	1.34680	1.59230	1.65240	1.48280	1.60180	1.61640	1.49420	0.58840	0.66810	0.52410	1.20720	1.15200	1.29960	1.55510	1.60470	1.55440	1.57710	1.55620	1.45770	0.61290	0.53770	0.66700	1.40260	1.31990	1.31800	1.58400	1.61980	1.53620	1.63670	1.56670	1.58190	0.51890	0.56640	0.54430	1.27700	1.34680	1.15100	1.60170	1.59650	1.52400	1.60760	1.54750	1.50820	0.45020	0.60750	0.65680	1.29060	1.23110	1.30820	1.65450	1.58820	1.56290	1.54790	1.48740	1.49300	0.40220	0.48950	0.52030	1.13020	1.20560	1.41630	1.56130	1.60310	1.59370	1.49310	1.50050	1.45930	0.12350	0.10210	0.11420	0.84640	1.05960	1.29840	1.51580	1.50920	1.30240	1.23720	1.26440	1.03170
35:44:16	37.2	1.16920	1.18430	1.25690	1.08250	1.12790	1.09520	1.57970	1.59070	1.52130	1.48950	1.52010	1.28560	0.63570	0.52160	0.58220	1.14650	1.39480	1.34940	1.59380	1.65190	1.48230	1.60540	1.61560	1.49210	0.59760	0.75200	0.52080	1.21560	1.15980	1.29930	1.55880	1.60380	1.55380	1.58390	1.54610	1.45720	0.61150	0.53920	0.67500	1.40310	1.31870	1.32850	1.57800	1.61740	1.53580	1.63010	1.57510	1.57860	0.47160	0.56630	0.55000	1.27680	1.34920	1.11510	1.60090	1.59320	1.52160	1.60600	1.54710	1.50590	0.46610	0.61380	0.62170	1.28920	1.23000	1.30660	1.65120	1.58480	1.56330	1.54760	1.48420	1.49140	0.39920	0.50830	0.49970	1.12300	1.20660	1.41720	1.56170	1.60220	1.59500	1.49150	1.49830	1.45000	0.12070	0.09690	0.11710	0.86380	1.05370	1.29460	1.50100	1.49780	1.30060	1.21440	1.23280	1.05890
35:59:16	37.2	1.11810	1.19020	1.25650	1.08340	1.10910	1.07870	1.57720	1.58980	1.51750	1.47990	1.51650	1.32370	0.62770	0.54250	0.58250	1.14700	1.38890	1.35020	1.58590	1.65080	1.48210	1.60400	1.61640	1.49400	0.58810	0.69450	0.52680	1.21420	1.15800	1.30160	1.55840	1.60370	1.55290	1.58700	1.54750	1.44990	0.62770	0.55410	0.66770	1.39670	1.32590	1.32770	1.53630	1.61800	1.53700	1.63770	1.57390	1.58160	0.50520	0.57840	0.54600	1.27220	1.34960	1.15860	1.60070	1.59770	1.52760	1.60820	1.54100	1.50580	0.47380	0.61950	0.64290	1.27790	1.22910	1.30570	1.64650	1.58370	1.56210	1.54590	1.48550	1.49190	0.43310	0.44430	0.50340	1.11420	1.20530	1.40500	1.56030	1.60070	1.59180	1.48860	1.49910	1.44510	0.10860	0.08980	0.10560	0.83300	1.04060	1.28920	1.49910	1.49770	1.29260	1.22920	1.23420	1.03690
36:14:16	37.2	1.10480	1.18230	1.25960	1.09390	1.11860	1.08040	1.57540	1.59320	1.52330	1.46610	1.51300	1.28030	0.63570	0.52970	0.58180	1.14540	1.39360	1.34390	1.59010	1.65000	1.48060	1.59610	1.61270	1.49340	0.58910	0.67340	0.51510	1.21700	1.16660	1.29820	1.56020	1.60270	1.55070	1.57930	1.54400	1.45100	0.62640	0.54430	0.67170	1.39180	1.32160	1.31560	1.53520	1.61730	1.53760	1.62910	1.57560	1.58530	0.48020	0.56810	0.54770	1.27770	1.34390	1.16470	1.59780	1.59520	1.52020	1.60460	1.55350	1.50390	0.47090	0.64170	0.62880	1.27210	1.23510	1.30880	1.62830	1.58690	1.56260	1.54410	1.48400	1.48870	0.43120	0.44980	0.50220	1.10460	1.20440	1.40240	1.55890	1.60170	1.59310	1.48910	1.49730	1.43840	0.10200	0.08740	0.09920	0.79100	1.07340	1.28600	1.49480	1.48920	1.29590	1.19730	1.23540	1.02390
36:29:16	37.2	1.20550	1.17880	1.25640	1.09500	1.11670	1.14930	1.57110	1.59710	1.52180	1.47720	1.51280	1.30880	0.63160	0.53820	0.59500	1.14550	1.39220	1.34790	1.58600	1.64790	1.48280	1.59970	1.61890	1.49670	0.59070	0.67090	0.52340	1.19190	1.16300	1.30290	1.55160	1.58720	1.54650	1.58310	1.54790	1.44690	0.60290	0.54610	0.66710	1.39540	1.32510	1.33150	1.53730	1.61600	1.53390	1.62820	1.57810	1.58000	0.51920	0.57550	0.55620	1.27210	1.35200	1.17320	1.59910	1.59860	1.52370	1.60870	1.54030	1.50100	0.45360	0.64330	0.63630	1.27180	1.22940	1.30550	1.63090	1.58390	1.56240	1.54350	1.48340	1.48660	0.43520	0.42940	0.50130	1.10100	1.20320	1.41130	1.55950	1.59800	1.59070	1.48720	1.49630	1.41700	0.09680	0.08510	0.09270	0.80750	1.08090	1.28320	1.49330	1.48750	1.29220	1.18560	1.21230	0.99550
36:44:16	37.2	1.22210	1.17940	1.25630	1.07510	1.10950	1.10090	1.56570	1.59580	1.52760	1.46680	1.51420	1.28290	0.63480	0.52560	0.58730	1.14480	1.38750	1.34670	1.58670	1.64540	1.48110	1.60310	1.61300	1.49450	0.58970	0.75860	0.51470	1.20070	1.15450	1.29930	1.55270	1.58830	1.54740	1.57740	1.54740	1.44530	0.61050	0.54660	0.66560	1.39680	1.32290	1.33070	1.53230	1.61530	1.53330	1.63050	1.57510	1.58160	0.52460	0.55090	0.54850	1.27140	1.35260	1.10220	1.59850	1.59360	1.52050	1.60440	1.54460	1.50130	0.47790	0.60780	0.63560	1.27040	1.22860	1.30430	1.62950	1.58390	1.55770	1.54310	1.48390	1.48530	0.43530	0.47640	0.51390	1.09300	1.20130	1.41850	1.55790	1.59740	1.58980	1.48590	1.49500	1.39370	0.09230	0.08430	0.08780	0.80510	1.08450	1.27930	1.49300	1.48140	1.28900	1.20500	1.20220	0.99190
36:59:16	37.2	1.10360	1.16640	1.25510	1.07940	1.09910	1.13050	1.56030	1.59240	1.52650	1.46320	1.50900	1.27290	0.63630	0.51660	0.58420	1.14430	1.39090	1.34460	1.58470	1.64340	1.47920	1.59700	1.61220	1.49130	0.59280	0.68450	0.50570	1.22160	1.14940	1.30090	1.55020	1.58510	1.54640	1.57580	1.54710	1.43900	0.60950	0.55440	0.65380	1.39200	1.31740	1.31530	1.52890	1.61450	1.53080	1.63000	1.55910	1.58230	0.52530	0.56190	0.53980	1.26870	1.34510	1.10240	1.59690	1.59330	1.51870	1.60420	1.53790	1.49720	0.46290	0.62140	0.63340	1.26430	1.23450	1.30230	1.62740	1.58340	1.55770	1.54500	1.48160	1.48350	0.41810	0.48790	0.49060	1.08530	1.19880	1.40280	1.55480	1.59830	1.58870	1.48510	1.49170	1.37800	0.08840	0.08500	0.08580	0.76310	1.02760	1.27520	1.48810	1.47720	1.28320	1.19720	1.15170	0.96530
37:14:16	37.2	1.09870	1.17030	1.25490	1.07230	1.11030	1.07270	1.54790	1.59300	1.52760	1.45960	1.51610	1.28750	0.63640	0.53760	0.57990	1.14340	1.39060	1.34250	1.58250	1.64360	1.47690	1.59500	1.61260	1.48490	0.58990	0.72760	0.51130	1.18710	1.15130	1.30060	1.54890	1.58530	1.54520	1.58430	1.54450	1.43740	0.62060	0.53720	0.64660	1.39470	1.31610	1.32010	1.52750	1.61480	1.52890	1.62750	1.56050	1.58510	0.54460	0.57920	0.54380	1.28610	1.34330	1.10230	1.59680	1.59470	1.51630	1.60450	1.54100	1.49700	0.45900	0.65160	0.64540	1.25910	1.23680	1.30650	1.62870	1.58390	1.55860	1.54090	1.48080	1.48200	0.40700	0.47820	0.51450	1.08100	1.19540	1.40570	1.55620	1.59760	1.58960	1.48410	1.48920	1.36690	0.08600	0.08510	0.08520	0.80860	1.05710	1.27130	1.46940	1.48230	1.28130	1.18110	1.14040	0.95660
37:29:16	37.2	1.10760	1.16550	1.25650	1.07150	1.13300	1.13970	1.53900	1.59350	1.49270	1.46100	1.50910	1.27040	0.63020	0.51530	0.57730	1.14300	1.39470	1.34480	1.58360	1.64100	1.47670	1.59700	1.60830	1.48100	0.58730	0.65510	0.51640	1.19210	1.15580	1.29560	1.54630	1.58720	1.54480	1.57930	1.54400	1.43130	0.61980	0.54750	0.64890	1.39740	1.31730	1.31610	1.52760	1.61490	1.52920	1.62620	1.57470	1.58130	0.54450	0.55650	0.54010	1.26660	1.34590	1.10220	1.59810	1.59180	1.51350	1.60150	1.54000	1.49420	0.48460	0.62120	0.63910	1.26070	1.22660	1.30470	1.63100	1.58070	1.56140	1.54160	1.48040	1.48480	0.43830	0.43430	0.50340	1.07770	1.18950	1.41730	1.55400	1.59570	1.58900	1.48570	1.48700	1.35890	0.08620	0.08580	0.08510	0.79940	1.06710	1.26620	1.45820	1.48870	1.27750	1.20330	1.13630	0.94420
37:44:16	37.2	1.04320	1.16920	1.25350	1.07060	1.09410	1.12030	1.53890	1.59300	1.49250	1.47180	1.51120	1.29430	0.63870	0.52420	0.59060	1.14420	1.38450	1.34430	1.57950	1.64150	1.47850	1.59630	1.61120	1.48820	0.58840	0.68720	0.51640	1.18240	1.16250	1.29540	1.54810	1.58440	1.54570	1.57710	1.55230	1.42600	0.61430	0.53450	0.63650	1.39370	1.31710	1.32450	1.52480	1.61090	1.52730	1.63150	1.56760	1.57910	0.53970	0.55490	0.53590	1.26590	1.34310	1.10390	1.59680	1.59710	1.51300	1.60530	1.53370	1.49260	0.45040	0.61850	0.64050	1.25520	1.22870	1.30470	1.62850	1.58050	1.55810	1.53880	1.47960	1.48240	0.43420	0.43450	0.50310	1.06670	1.18990	1.41300	1.55460	1.59490	1.58600	1.48370	1.48410	1.35380	0.08570	0.08630	0.08480	0.81060	1.07020	1.26060	1.44760	1.49060	1.27590	1.19650	1.12710	0.93370
37:59:16	37.2	1.30930	1.15940	1.25390	1.06500	1.09580	1.07960	1.54070	1.59440	1.49250	1.46960	1.50500	1.26680	0.62350	0.53990	0.58060	1.14190	1.38410	1.34130	1.57350	1.64100	1.47860	1.58920	1.60940	1.48100	0.59180	0.71160	0.51490	1.18720	1.15090	1.29050	1.54720	1.58290	1.54000	1.57550	1.54200	1.42990	0.61160	0.55490	0.63850	1.39490	1.32380	1.31400	1.52630	1.61110	1.53170	1.63090	1.56590	1.58070	0.53890	0.54710	0.53590	1.28240	1.34280	1.10160	1.59800	1.59190	1.51140	1.60380	1.53870	1.49190	0.45470	0.63840	0.63540	1.24400	1.22680	1.30260	1.62810	1.57950	1.55960	1.53790	1.48060	1.48030	0.40050	0.43690	0.51500	1.06140	1.19090	1.39830	1.55230	1.59380	1.58790	1.48250	1.48420	1.34930	0.08610	0.08670	0.08510	0.79710	1.07320	1.25280	1.41300	1.48630	1.27740	1.17440	1.11670	0.93850
38:14:16	37.2	1.07910	1.15890	1.25140	1.07620	1.08950	1.09960	1.53590	1.58140	1.49040	1.44940	1.50080	1.26400	0.61900	0.54010	0.57550	1.14010	1.38560	1.34130	1.57210	1.64010	1.47630	1.58620	1.60420	1.47930	0.59010	0.64580	0.53690	1.18400	1.17170	1.29180	1.53950	1.58110	1.53770	1.57350	1.53920	1.39200	0.61890	0.54590	0.63530	1.39550	1.31460	1.31540	1.52610	1.60900	1.52960	1.62520	1.55990	1.57900	0.53510	0.56610	0.54200	1.26140	1.34240	1.10230	1.59700	1.59680	1.51000	1.60380	1.53820	1.48950	0.44680	0.62050	0.65540	1.23940	1.24510	1.30220	1.62650	1.57650	1.56040	1.53900	1.47700	1.47910	0.43360	0.45500	0.48840	1.05230	1.18980	1.38320	1.55170	1.59180	1.58620	1.47880	1.48160	1.34470	0.08580	0.08680	0.08490	0.79620	1.07050	1.23780	1.37440	1.48600	1.27390	1.17720	1.11650	0.91790
38:29:16	37.2	1.19930	1.15780	1.25090	1.06120	1.08010	1.10330	1.53630	1.58160	1.49260	1.44880	1.50350	1.26160	0.61990	0.53140	0.58910	1.14220	1.38150	1.34030	1.56900	1.63950	1.47670	1.58790	1.60420	1.47800	0.58670	0.64070	0.54680	1.18280	1.14880	1.28840	1.54120	1.58010	1.53430	1.56880	1.54990	1.39880	0.61640	0.54880	0.63570	1.39200	1.32260	1.31540	1.51860	1.60910	1.52950	1.62540	1.56830	1.57520	0.52150	0.55620	0.53530	1.26210	1.34380	1.10360	1.59720	1.59510	1.50730	1.60120	1.55030	1.48680	0.47070	0.62560	0.63290	1.23710	1.22590	1.29930	1.62670	1.57880	1.55770	1.53630	1.48110	1.47890	0.40030	0.47750	0.51970	1.04580	1.18790	1.38930	1.55120	1.59140	1.58590	1.48160	1.47850	1.34060	0.08650	0.08760	0.08530	0.76870	1.07090	1.23500	1.39770	1.48280	1.27290	1.16310	1.10300	0.89610
38:44:16	37.2	1.10290	1.15810	1.25630	1.06030	1.08190	1.10610	1.53720	1.58450	1.49090	1.44790	1.49840	1.27040	0.61850	0.52210	0.57450	1.13930	1.37970	1.34310	1.56740	1.63900	1.47610	1.57710	1.60210	1.46340	0.58570	0.64390	0.53890	1.18160	1.14840	1.29510	1.53650	1.57790	1.53670	1.56780	1.54740	1.38880	0.61330	0.54570	0.64350	1.39820	1.32200	1.31240	1.52070	1.60850	1.52460	1.62360	1.56180	1.57590	0.51510	0.56890	0.53830	1.26010	1.34250	1.10080	1.59590	1.59670	1.50820	1.60140	1.53640	1.48640	0.44790	0.62200	0.65080	1.23140	1.22340	1.29930	1.62630	1.57610	1.55790	1.53700	1.47440	1.48000	0.43530	0.46570	0.50770	1.03690	1.18360	1.37960	1.54940	1.59250	1.58400	1.48020	1.47280	1.33790	0.08620	0.08750	0.08520	0.77350	1.05810	1.22420	1.39970	1.48090	1.26560	1.18010	1.10280	0.88650
38:59:16	37.2	1.35450	1.15740	1.24920	1.05910	1.08780	1.17510	1.53980	1.58260	1.49220	1.44470	1.50590	1.25400	0.64800	0.51700	0.56890	1.13910	1.37940	1.34120	1.56220	1.63660	1.47620	1.52420	1.59940	1.45800	0.59040	0.68100	0.51690	1.18530	1.15340	1.28880	1.54140	1.57090	1.53440	1.56790	1.54400	1.41010	0.61060	0.55650	0.63650	1.39380	1.32630	1.32210	1.52140	1.60820	1.52500	1.62280	1.56720	1.57840	0.54370	0.55880	0.54220	1.25790	1.34150	1.10080	1.59400	1.59210	1.50230	1.59990	1.55110	1.48490	0.45350	0.61030	0.65940	1.22770	1.22610	1.29790	1.62660	1.57480	1.55860	1.53620	1.47270	1.47780	0.42340	0.48110	0.51030	1.02990	1.18230	1.38500	1.54740	1.59110	1.58300	1.48080	1.46690	1.33580	0.08630	0.08800	0.08600	0.74860	1.06680	1.22130	1.39680	1.47140	1.26280	1.17300	1.09380	0.86300
39:14:16	37.2	1.24970	1.16200	1.24730	1.06190	1.11280	1.17640	1.53770	1.58320	1.49190	1.43690	1.49090	1.26310	0.63620	0.53860	0.57910	1.13710	1.38550	1.33660	1.54200	1.63570	1.47550	1.51950	1.59640	1.45380	0.58410	0.70870	0.54030	1.18060	1.15750	1.28940	1.53310	1.57380	1.53220	1.57010	1.54330	1.38690	0.60360	0.55870	0.63680	1.39950	1.32020	1.31060	1.51420	1.60630	1.52220	1.62230	1.55320	1.57740	0.54080	0.58400	0.53100	1.25540	1.33430	1.10300	1.59250	1.59050	1.50100	1.60120	1.53840	1.48170	0.46220	0.63180	0.65330	1.22660	1.22070	1.29780	1.62200	1.57340	1.55760	1.53580	1.47220	1.47590	0.44170	0.47070	0.50640	1.01750	1.17920	1.35200	1.54920	1.59320	1.58340	1.48180	1.46240	1.33300	0.08650	0.08810	0.08550	0.71210	1.05350	1.20340	1.38540	1.47020	1.25700	1.17370	1.10530	0.84570
39:29:16	37.2	1.30340	1.15520	1.24810	1.05370	1.08360	1.17120	1.54040	1.58120	1.49490	1.43730	1.49570	1.26970	0.63200	0.53910	0.56840	1.13950	1.38270	1.34020	1.53740	1.63530	1.47380	1.52690	1.59860	1.45260	0.58990	0.70130	0.53670	1.18300	1.15020	1.28810	1.53370	1.57550	1.53200	1.56650	1.54090	1.38480	0.61330	0.54400	0.62300	1.38720	1.32090	1.31510	1.51500	1.60620	1.52430	1.62220	1.56370	1.57810	0.52910	0.55100	0.53230	1.25780	1.34050	1.10000	1.59380	1.59180	1.49780	1.60090	1.54060	1.47880	0.45530	0.61080	0.64260	1.22880	1.22140	1.29410	1.62400	1.57290	1.55770	1.53510	1.47450	1.46940	0.44110	0.41870	0.49080	1.01670	1.17530	1.38380	1.54540	1.59400	1.58160	1.48130	1.44890	1.33070	0.08620	0.08830	0.08540	0.70650	1.05750	1.20650	1.41830	1.46760	1.25360	1.22270	1.09500	0.84100
39:44:16	37.2	1.25810	1.15430	1.24950	1.05480	1.12320	1.15920	1.53590	1.58210	1.49150	1.43250	1.49250	1.24180	0.62730	0.53880	0.57650	1.13990	1.37980	1.34280	1.53800	1.63420	1.47020	1.51880	1.59650	1.45080	0.59260	0.71540	0.52240	1.18220	1.15260	1.28970	1.52710	1.57220	1.53000	1.55800	1.53860	1.38370	0.60410	0.55370	0.63470	1.39940	1.32890	1.31820	1.50910	1.60540	1.52230	1.62540	1.55800	1.57720	0.54320	0.55010	0.54040	1.25590	1.34300	1.09930	1.59490	1.59100	1.49300	1.59920	1.54930	1.47560	0.45720	0.63570	0.65270	1.23130	1.22160	1.29460	1.62530	1.57180	1.55830	1.53520	1.47070	1.47050	0.40550	0.45540	0.49850	1.01220	1.17100	1.38610	1.54580	1.59150	1.58160	1.48100	1.43790	1.32930	0.08610	0.08830	0.08560	0.73410	1.05990	1.20050	1.34440	1.46910	1.24850	1.15470	1.08730	0.81880
39:59:16	37.2	1.10320	1.15230	1.25240	1.03910	1.11080	1.16560	1.53770	1.58290	1.49520	1.43010	1.49160	1.23640	0.63920	0.51980	0.57220	1.13900	1.37650	1.33910	1.53360	1.63220	1.47160	1.52460	1.59600	1.45530	0.58780	0.71130	0.55490	1.18220	1.14580	1.30370	1.52840	1.57260	1.53030	1.55950	1.53590	1.38370	0.60240	0.54260	0.63030	1.39050	1.31970	1.30330	1.51330	1.60400	1.52290	1.62150	1.55740	1.57770	0.51060	0.55960	0.54260	1.25200	1.34040	1.10400	1.59360	1.58960	1.49330	1.59950	1.54060	1.47470	0.48050	0.62260	0.65490	1.22650	1.22320	1.29270	1.62490	1.57210	1.55670	1.53460	1.46990	1.46680	0.43390	0.45390	0.51070	1.00880	1.16950	1.37690	1.54400	1.59080	1.58080	1.48070	1.42680	1.32920	0.08690	0.08860	0.08580	0.69470	0.99550	1.20170	1.34640	1.46210	1.24900	1.14360	1.05660	0.83370
40:14:16	37.2	1.30370	1.15170	1.25240	1.04100	1.12240	1.16160	1.53710	1.58120	1.49520	1.42640	1.48760	1.22540	0.62100	0.53510	0.56970	1.13760	1.37920	1.33730	1.53230	1.63110	1.47070	1.52280	1.59880	1.46250	0.58870	0.71990	0.54060	1.18090	1.15700	1.28650	1.53380	1.57140	1.52840	1.56060	1.53480	1.38300	0.61440	0.53730	0.62990	1.39420	1.32030	1.31460	1.51000	1.60500	1.51960	1.62220	1.56040	1.57610	0.54240	0.56780	0.53430	1.25070	1.34280	1.10400	1.59430	1.59310	1.49400	1.60010	1.54380	1.47340	0.46600	0.61550	0.66500	1.22630	1.22380	1.29110	1.62340	1.57030	1.55890	1.53420	1.46900	1.46760	0.39730	0.45050	0.49760	0.99970	1.16780	1.37930	1.54410	1.59090	1.57980	1.48140	1.41570	1.32790	0.08740	0.08870	0.08650	0.69350	1.04140	1.19490	1.35900	1.46090	1.24640	1.13510	1.05350	0.82860
40:29:16	37.2	1.28390	1.15210	1.24920	1.03250	1.11000	1.15700	1.53600	1.58100	1.49360	1.42600	1.48710	1.21730	0.62430	0.53750	0.57080	1.13520	1.38060	1.33660	1.53350	1.62930	1.47110	1.50840	1.59160	1.45960	0.58690	0.72330	0.52200	1.18750	1.14680	1.28230	1.52390	1.57190	1.52900	1.56110	1.53660	1.38500	0.58800	0.55060	0.63160	1.39280	1.32030	1.30810	1.51070	1.60230	1.51940	1.62030	1.56010	1.57470	0.53890	0.55450	0.52900	1.25070	1.33740	1.10070	1.59400	1.58650	1.48770	1.59810	1.54590	1.47120	0.45770	0.63530	0.65830	1.21830	1.22000	1.29270	1.62300	1.56810	1.55500	1.53380	1.46790	1.46450	0.42500	0.43000	0.51350	0.99080	1.16460	1.36510	1.54250	1.59120	1.57880	1.48010	1.40590	1.32750	0.08740	0.08840	0.08680	0.67300	1.04480	1.18990	1.36530	1.45320	1.24360	1.14510	1.05100	0.86550
