rs1	rs2	rt1	rt3	passage	species	df	mutuallyInvasible	lowAbundance	1:1000	1000:1	doseDependence	sharedSratio	sharedTratio
0.2	0.05	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00974766083693477	0.00971336069037979	1.00353123369432	0.25	1.75
0.35	0.05	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00974150544045588	0.00971165853053624	1.00307330718289	0.142857142857143	1.75
0.5	0.05	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00973930508313389	0.00971097337951759	1.00291749369595	0.1	1.75
0.65	0.05	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00973816210881333	0.00971059990287926	1.00283836284161	0.0769230769230769	1.75
0.8	0.05	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00973746202060438	0.00971036512408795	1.00279051262956	0.0625	1.75
0.95	0.05	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00973698885774763	0.00971020312878067	1.00275851376245	0.0526315789473684	1.75
0.05	0.2	0.2	0.35	2	3	alldata	TRUE	TRUE	0.0184332185123654	0.0151417841414572	1.21737427638375	4	1.75
0.2	0.2	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0158415183488577	0.00971337067167847	1.63089815928133	1	1.75
0.35	0.2	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00975935341511094	0.00971166016918506	1.00491092615423	0.571428571428572	1.75
0.5	0.2	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00974058322552856	0.00971097308301529	1.00304914268222	0.4	1.75
0.65	0.2	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00973846662019092	0.00971060045476189	1.00286966450312	0.307692307692308	1.75
0.8	0.2	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00973758430339958	0.00971036511354382	1.00280310673569	0.25	1.75
0.95	0.2	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0097370522031049	0.00971020350060013	1.0027649989522	0.210526315789474	1.75
0.05	0.35	0.2	0.35	2	3	alldata	TRUE	TRUE	0.0184488594321825	0.0174872044947939	1.05499191924443	7	1.75
0.2	0.35	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0182539871692875	0.00971481681057415	1.87898418726938	1.75	1.75
0.35	0.35	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0156787888395375	0.00971166822389475	1.614427972422	1	1.75
0.5	0.35	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00981132447012367	0.00971097511728047	1.01033360209776	0.7	1.75
0.65	0.35	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00974759195240838	0.00971060142268307	1.00380929338104	0.538461538461539	1.75
0.8	0.35	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00973915943013444	0.00971036522082531	1.00296530652085	0.4375	1.75
0.95	0.35	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00973753881614743	0.00971020371287739	1.0028150906076	0.368421052631579	1.75
0.05	0.5	0.2	0.35	2	3	alldata	TRUE	TRUE	0.0184531397455765	0.0178672369251916	1.03279202166726	10	1.75
0.2	0.5	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0183851442933989	0.0100185506345062	1.8351101835106	2.5	1.75
0.35	0.5	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0180058246045331	0.00971178572723818	1.85401790260189	1.42857142857143	1.75
0.5	0.5	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0155997950688411	0.00971098152185575	1.6064076565002	1	1.75
0.65	0.5	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0101401505105507	0.0097106026065087	1.04423493797945	0.769230769230769	1.75
0.8	0.5	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00976319399263338	0.00971036770206577	1.00544019466496	0.625	1.75
0.95	0.5	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00974402601110403	0.00971020850372929	1.00348267571821	0.526315789473684	1.75
0.05	0.65	0.2	0.35	2	3	alldata	TRUE	TRUE	0.0184550843068375	0.0180008991475443	1.02523124848212	13	1.75
0.2	0.65	0.2	0.35	2	3	alldata	TRUE	TRUE	0.0184182255456364	0.012688153167325	1.45160807114685	3.25	1.75
0.35	0.65	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0182857428399836	0.00971464596112642	1.88228607744994	1.85714285714286	1.75
0.5	0.65	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0177559055255948	0.00971102627826378	1.82842729664298	1.3	1.75
0.65	0.65	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0155522668535264	0.00971060910745497	1.60157480148044	1	1.75
0.8	0.65	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0108363137654798	0.00971037729925501	1.11595187617593	0.8125	1.75
0.95	0.65	0.2	0.35	2	3	alldata	TRUE	FALSE	0.00978570871704099	0.00971020593739646	1.00777561054125	0.684210526315789	1.75
0.05	0.8	0.2	0.35	2	3	alldata	TRUE	TRUE	0.0184561976811663	0.0180670791734459	1.0215374330286	16	1.75
0.2	0.8	0.2	0.35	2	3	alldata	TRUE	TRUE	0.0184319505894805	0.0150445186793983	1.22516053735378	4	1.75
0.35	0.8	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0183644432053632	0.0097758332675064	1.87855528043877	2.28571428571429	1.75
0.5	0.8	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0181653639975186	0.00971144507815334	1.87051091277683	1.6	1.75
0.65	0.8	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0175294666263144	0.00971063436238605	1.80518243938979	1.23076923076923	1.75
0.8	0.8	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0155202345525075	0.00971037526707604	1.59831459914122	1	1.75
0.95	0.8	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0115475855460159	0.0097102078508151	1.18922125287427	0.842105263157895	1.75
0.05	0.95	0.2	0.35	2	3	alldata	TRUE	TRUE	0.0184569186696007	0.0181060704263919	1.01937738200209	19	1.75
0.2	0.95	0.2	0.35	2	3	alldata	TRUE	TRUE	0.0184391995014313	0.0162624287613781	1.13385274561343	4.75	1.75
0.35	0.95	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0183974937574058	0.0105234309911421	1.74824102261815	2.71428571428571	1.75
0.5	0.95	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0182960569153752	0.0097148820748056	1.88330200763052	1.9	1.75
0.65	0.95	0.2	0.35	2	3	alldata	TRUE	FALSE	0.018035863277104	0.00971076884663325	1.85730538559335	1.46153846153846	1.75
0.8	0.95	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0173320250492444	0.00971039144707191	1.78489457852605	1.1875	1.75
0.95	0.95	0.2	0.35	2	3	alldata	TRUE	FALSE	0.0154970761454835	0.00971021190520869	1.59595653491049	1	1.75
0.05	0.05	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0141659480705586	0.00972199074180747	1.45710363718418	1	1
0.2	0.05	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00974550551072432	0.00971248089425475	1.00340022460061	0.25	1
0.35	0.05	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00974018238486366	0.00971106525831905	1.00299834526595	0.142857142857143	1
0.5	0.05	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0097382279500994	0.0097104753128623	1.00285801017385	0.1	1
0.65	0.05	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00973719792223964	0.00971014692176038	1.00278584873094	0.0769230769230769	1
0.8	0.05	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00973656072861748	0.00970993752765715	1.00274185090115	0.0625	1
0.95	0.05	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00973612688914388	0.0097097915071369	1.00271224999915	0.0526315789473684	1
0.05	0.2	0.35	0.35	2	3	alldata	TRUE	TRUE	0.0183686401353272	0.0126531786100567	1.45170163967557	4	1
0.2	0.2	0.35	0.35	2	3	alldata	TRUE	FALSE	0.013310583062704	0.00971248568165187	1.37046102295413	1	1
0.35	0.2	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00975116979514276	0.00971107078110052	1.00412920623751	0.571428571428572	1
0.5	0.2	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00973913282842774	0.009710474918767	1.00295123666973	0.4	1
0.65	0.2	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00973742236349977	0.00971014731177278	1.00280892254785	0.307692307692308	1
0.8	0.2	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00973665102729378	0.00970993745776227	1.00275115773379	0.25	1
0.95	0.2	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00973617342935352	0.00970979184204269	1.0027170085353	0.210526315789474	1
0.05	0.35	0.35	0.35	2	3	alldata	TRUE	TRUE	0.0184115464718772	0.016165972896764	1.13890741927216	7	1
0.2	0.35	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0178854478020402	0.00971303979639521	1.84138520761317	1.75	1
0.35	0.35	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0131150181797947	0.00971107052923203	1.35052238991738	1	1
0.5	0.35	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00977515481805535	0.00971047937169788	1.00666037626793	0.7	1
0.65	0.35	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00974263976003358	0.00971014791169961	1.00334617439708	0.538461538461539	1
0.8	0.35	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00973764815267524	0.00970993742732538	1.0028538521033	0.4375	1
0.95	0.35	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00973650027707028	0.0097097919667868	1.00275065731324	0.368421052631579	1
0.05	0.5	0.35	0.35	2	3	alldata	TRUE	TRUE	0.018423239864987	0.0169923456104833	1.08420816568261	10	1
0.2	0.5	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0182380252339659	0.00977136580079731	1.86647656077698	2.5	1
0.35	0.5	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0172493659221219	0.00971112257914427	1.77624839780798	1.42857142857143	1
0.5	0.5	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0130228639704443	0.00971047946182303	1.34111441372633	1	1
0.65	0.5	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00983510078612951	0.00971014830854796	1.01286823574791	0.769230769230769	1
0.8	0.5	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00975235468893926	0.00970993944741535	1.00436822925144	0.625	1
0.95	0.5	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00974007962955661	0.00970979675747426	1.00311879566985	0.526315789473684	1
0.05	0.65	0.35	0.35	2	3	alldata	TRUE	TRUE	0.0184285639587999	0.0173011250753375	1.06516563972302	13	1
0.2	0.65	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0183280780658054	0.010788525551895	1.69884920581998	3.25	1
0.35	0.65	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0179707412854783	0.00971228172975095	1.85031095529589	1.85714285714286	1
0.5	0.65	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0166530845459751	0.00971049875518243	1.71495666348626	1.3	1
0.65	0.65	0.35	0.35	2	3	alldata	TRUE	FALSE	0.012968259383012	0.009710151049632	1.3355363183051	1	1
0.8	0.65	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00998232196339257	0.00970994441016081	1.02805140191603	0.8125	1
0.95	0.65	0.35	0.35	2	3	alldata	TRUE	FALSE	0.00976433844149013	0.00970979354766367	1.00561751324152	0.684210526315789	1
0.05	0.8	0.35	0.35	2	3	alldata	TRUE	TRUE	0.0184315995252242	0.0174561986550894	1.05587704914497	16	1
0.2	0.8	0.35	0.35	2	3	alldata	TRUE	TRUE	0.0183655048693634	0.0126256679386918	1.45461649700779	4	1
0.35	0.8	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0181821726082077	0.00972669955037468	1.86930546317814	2.28571428571429	1
0.5	0.8	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0176547010534389	0.00971067810104673	1.81807087720639	1.6	1
0.65	0.8	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0161508124160328	0.00971016273534298	1.66328957157918	1.23076923076923	1
0.8	0.8	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0129318186221671	0.00970994239312431	1.3318120848301	1	1
0.95	0.8	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0101933303585206	0.00970979503800385	1.04979871548516	0.842105263157895	1
0.05	0.95	0.35	0.35	2	3	alldata	TRUE	TRUE	0.0184335579593188	0.0175479943948065	1.05046522950648	19	1
0.2	0.95	0.35	0.35	2	3	alldata	TRUE	TRUE	0.0183852594754761	0.0141073625067127	1.30323860797707	4.75	1
0.35	0.95	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0182717704859582	0.00989148587398733	1.84722201686699	2.71428571428571	1
0.5	0.95	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0179985378586539	0.0097121228654886	1.85320327058573	1.9	1
0.65	0.95	0.35	0.35	2	3	alldata	TRUE	FALSE	0.017325566942759	0.00971022214327317	1.78426061599028	1.46153846153846	1
0.8	0.95	0.35	0.35	2	3	alldata	TRUE	FALSE	0.015740726430488	0.00970994967279174	1.62109248357848	1.1875	1
0.95	0.95	0.35	0.35	2	3	alldata	TRUE	FALSE	0.0129056263687815	0.00970979603413615	1.32913465158382	1	1
0.05	0.05	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0121798247528598	0.00971969436323564	1.25310779307315	1	0.7
0.2	0.05	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00974436514028526	0.00971202198528778	1.00333021847011	0.25	0.7
0.35	0.05	0.5	0.35	2	3	alldata	TRUE	FALSE	0.009739535894908	0.00971077796993885	1.00296144398092	0.142857142857143	0.7
0.5	0.05	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00973772986305689	0.00971024662720074	1.002830333452	0.1	0.7
0.65	0.05	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00973676998517028	0.00970994664762651	1.00276245982776	0.0769230769230769	0.7
0.8	0.05	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00973617222250295	0.00970975371023362	1.00272082207827	0.0625	0.7
0.95	0.05	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0097357631622439	0.00970961815877647	1.00269269120988	0.0526315789473684	0.7
0.05	0.2	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0182385572754622	0.0111559720610226	1.63486939333463	4	0.7
0.2	0.2	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0115261689245521	0.00971202422226328	1.18679367563048	1	0.7
0.35	0.2	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0097475359715915	0.00971077778994434	1.00378529737188	0.571428571428572	0.7
0.5	0.2	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00973848815294284	0.00971024717090933	1.00290836901847	0.4	0.7
0.65	0.2	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00973696204519707	0.00970994693933565	1.00278220942197	0.307692307692308	0.7
0.8	0.2	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0097362496174437	0.00970975361487153	1.00272880277122	0.25	0.7
0.95	0.2	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00973580311501207	0.00970961848158026	1.00269677263648	0.210526315789474	0.7
0.05	0.35	0.5	0.35	2	3	alldata	TRUE	TRUE	0.0183358666539497	0.0144757686393781	1.26665927804836	7	0.7
0.2	0.35	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0172102472114358	0.00971233059320081	1.7719997323283	1.75	0.7
0.35	0.35	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0113908818215354	0.00971078056067367	1.17301402810663	1	0.7
0.5	0.35	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00976361116146899	0.00971024926714118	1.00549541961898	0.7	0.7
0.65	0.35	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00974066369987827	0.00970994736488586	1.00316338841377	0.538461538461539	0.7
0.8	0.35	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00973703257670875	0.00970975353358377	1.00280944753444	0.4375	0.7
0.95	0.35	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00973606950727559	0.00970961857160964	1.00272419925364	0.368421052631579	0.7
0.05	0.5	0.5	0.35	2	3	alldata	TRUE	TRUE	0.0183624858579526	0.0156630476105761	1.17234438115056	10	0.7
0.2	0.5	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0179494618936753	0.00973465309935168	1.84387278216116	2.5	0.7
0.35	0.5	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0160295069777691	0.00971081071478977	1.65068679109931	1.42857142857143	0.7
0.5	0.5	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0113286474281538	0.00971024879157789	1.16666912159652	1	0.7
0.65	0.5	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00978844417674822	0.00970994762737029	1.008084137257	0.769230769230769	0.7
0.8	0.5	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00974730565344746	0.00970975534794791	1.00386727617267	0.625	0.7
0.95	0.5	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00973855941107181	0.00970962344108046	1.00298013307797	0.526315789473684	0.7
0.05	0.65	0.5	0.35	2	3	alldata	TRUE	TRUE	0.0183746332319638	0.0161675713444666	1.13651165289291	13	0.7
0.2	0.65	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0181482157710681	0.0101344844618241	1.79073892109966	3.25	0.7
0.35	0.65	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0173844089470068	0.00971146472499811	1.79009134453816	1.85714285714286	0.7
0.5	0.65	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0150764089053176	0.00971026397640221	1.55262606062576	1.3	0.7
0.65	0.65	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0112922086917013	0.0097099497134442	1.16295233497104	1	0.7
0.8	0.65	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00983273682378359	0.00970975583810403	1.01266571350815	0.8125	0.7
0.95	0.65	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00975581535032071	0.00970961993915536	1.00475769509567	0.684210526315789	0.7
0.05	0.8	0.5	0.35	2	3	alldata	TRUE	TRUE	0.018381554988141	0.0164347728842407	1.11845506582978	16	0.7
0.2	0.8	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0182319923714383	0.0111802332568675	1.63073452517095	4	0.7
0.35	0.8	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0178286792156487	0.00971849957860281	1.83450943959519	2.28571428571429	0.7
0.5	0.8	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0167620344591713	0.00971036299137952	1.72620060383448	1.6	0.7
0.65	0.8	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0143702640934918	0.00970996276146004	1.47995048451978	1.23076923076923	0.7
0.8	0.8	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0112680684639009	0.00970975941405583	1.16048894554372	1	0.7
0.95	0.8	0.5	0.35	2	3	alldata	TRUE	FALSE	0.00989716113526654	0.0097096219322559	1.01931477912519	0.842105263157895	0.7
0.05	0.95	0.5	0.35	2	3	alldata	TRUE	TRUE	0.0183860172696725	0.0165973567186233	1.10776779588296	19	0.7
0.2	0.95	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0182764712832083	0.0123185840317576	1.48365033157148	4.75	0.7
0.35	0.95	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0180237117022517	0.00977393145248798	1.84405955677781	2.71428571428571	0.7
0.5	0.95	0.5	0.35	2	3	alldata	TRUE	FALSE	0.017441908300167	0.00971120689544358	1.79605979853551	1.9	0.7
0.65	0.95	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0161632445064665	0.00970999068288127	1.66459938370099	1.46153846153846	0.7
0.8	0.95	0.5	0.35	2	3	alldata	TRUE	FALSE	0.0138499227060439	0.0097097613488198	1.42639167004113	1.1875	0.7
0.95	0.95	0.5	0.35	2	3	alldata	TRUE	FALSE	0.011250807695353	0.00970962222979693	1.15872764450367	1	0.7
0.05	0.05	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0109939559387725	0.00971821101859486	1.13127363850575	1	0.538461538461539
0.2	0.05	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00974360152618028	0.00971171525804267	1.0032832787299	0.25	0.538461538461539
0.35	0.05	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00973911547125012	0.00971059222740087	1.00293733308755	0.142857142857143	0.538461538461539
0.5	0.05	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00973741780235957	0.00971010657415053	1.00281265998478	0.1	0.538461538461539
0.65	0.05	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00973651012313569	0.00970982552571756	1.00274820565493	0.0769230769230769	0.538461538461539
0.8	0.05	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00973594160276572	0.00970964482786397	1.0027083148115	0.0625	0.538461538461539
0.95	0.05	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00973555116184092	0.0097095173200307	1.00268127044343	0.0526315789473684	0.538461538461539
0.05	0.2	0.65	0.35	2	3	alldata	TRUE	FALSE	0.017988872406216	0.0104287341343814	1.72493345543352	4	0.538461538461539
0.2	0.2	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0106050971079657	0.00971171823484319	1.091989785074	1	0.538461538461539
0.35	0.2	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0097455064304883	0.00971059290737849	1.00359540590804	0.571428571428572	0.538461538461539
0.5	0.2	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00973809371998045	0.00971010615199354	1.0028823132877	0.4	0.538461538461539
0.65	0.2	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00973668393396905	0.00970982569807972	1.00276608836497	0.307692307692308	0.538461538461539
0.8	0.2	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00973601170627635	0.00970964483007976	1.0027155345698	0.25	0.538461538461539
0.95	0.2	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00973558735825613	0.00970951763651041	1.0026849656926	0.210526315789474	0.538461538461539
0.05	0.35	0.65	0.35	2	3	alldata	TRUE	TRUE	0.0181872438028671	0.0129003373187755	1.4098269954846	7	0.538461538461539
0.2	0.35	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0161633827079751	0.00971191319346139	1.66428409995028	1.75	0.538461538461539
0.35	0.35	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0105305520488302	0.00971059601027109	1.08443931121136	1	0.538461538461539
0.5	0.35	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00975730010698467	0.00971010475054053	1.00486043741614	0.7	0.538461538461539
0.65	0.35	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00973960691021537	0.00970982600978593	1.00306708898794	0.538461538461539	0.538461538461539
0.8	0.35	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00973668202350466	0.00970964470082842	1.00278458414384	0.4375	0.538461538461539
0.95	0.35	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00973582192023269	0.00970951770738709	1.00270911631641	0.368421052631579	0.538461538461539
0.05	0.5	0.65	0.35	2	3	alldata	TRUE	TRUE	0.0182423941892176	0.0141283893717204	1.29118710627638	10	0.538461538461539
0.2	0.5	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0174304396271519	0.00972417352657748	1.79248545694008	2.5	0.538461538461539
0.35	0.5	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0145120098745643	0.00971061487460582	1.49444809231541	1.42857142857143	0.538461538461539
0.5	0.5	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0104967093080081	0.00971010585519006	1.08100874125874	1	0.538461538461539
0.65	0.5	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00977252133459751	0.00970982640231503	1.00645685408624	0.769230769230769	0.538461538461539
0.8	0.5	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00974443580468699	0.00970964649040735	1.00358296404653	0.625	0.538461538461539
0.95	0.5	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00973775948702075	0.00970952270449945	1.00290815350874	0.526315789473684	0.538461538461539
0.05	0.65	0.65	0.35	2	3	alldata	TRUE	TRUE	0.0182677049325543	0.0147293901743662	1.24022140199299	13	0.538461538461539
0.2	0.65	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0178103598232614	0.00990385235092696	1.7983264685478	3.25	0.538461538461539
0.35	0.65	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0164443679786441	0.00971104163500391	1.69336808518765	1.85714285714286	0.538461538461539
0.5	0.65	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0134246337984558	0.00971011340436762	1.38254140187667	1.3	0.538461538461539
0.65	0.65	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0104770220384909	0.00970983173578242	1.0790116990268	1	0.538461538461539
0.8	0.65	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0097929545294706	0.00970964552640981	1.0085800251754	0.8125	0.538461538461539
0.95	0.65	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00975091655999795	0.00970951899826017	1.00426360582282	0.684210526315789	0.538461538461539
0.05	0.8	0.65	0.35	2	3	alldata	TRUE	TRUE	0.0182821582449401	0.0150704529053	1.21311272858366	16	0.538461538461539
0.2	0.8	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0179763420778843	0.0104641729001434	1.71789421385019	4	0.538461538461539
0.35	0.8	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0172089604680302	0.00971546531148163	1.77129554954953	2.28571428571429	0.538461538461539
0.5	0.8	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0154914817028426	0.00971018074450126	1.59538551448851	1.6	0.538461538461539
0.65	0.8	0.65	0.35	2	3	alldata	TRUE	FALSE	0.012727827162001	0.00970983300343474	1.31081833822463	1.23076923076923	0.538461538461539
0.8	0.8	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0104640272948052	0.00970964755751413	1.07769383315126	1	0.538461538461539
0.95	0.8	0.65	0.35	2	3	alldata	TRUE	FALSE	0.00981888939608865	0.00970951919789566	1.01126422389861	0.842105263157895	0.538461538461539
0.05	0.95	0.65	0.35	2	3	alldata	TRUE	TRUE	0.0182914864051274	0.015286877011438	1.19654828068815	19	0.538461538461539
0.2	0.95	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0180659658176089	0.0111915749482642	1.6142469581916	4.75	0.538461538461539
0.35	0.95	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0175704760358872	0.00974180303799886	1.8036164319225	2.71428571428571	0.538461538461539
0.5	0.95	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0165394674242613	0.00971074711886337	1.70321265931568	1.9	0.538461538461539
0.65	0.95	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0146820430311505	0.00970985596515113	1.51207629483327	1.46153846153846	0.538461538461539
0.8	0.95	0.65	0.35	2	3	alldata	TRUE	FALSE	0.0122641997252522	0.00970965280697031	1.26309353888	1.1875	0.538461538461539
